Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,
423.17999267578125,423.44000244140625,422.7799987792969,423.1400146484375,180533,-0.9427584441784802,-0.7567824587766857,33.848851654835116,1.2275597097141073,30.2340850419206,424.6113935198103,426.7349141499987,422.4878728896219,4.247041260376818
422.3299865722656,423.2300109863281,422.260009765625,423.19000244140625,201367,-1.0270830217488651,-0.8108425713711216,29.912750282753706,1.2103891437800418,30.86526068658062,424.33960614885603,426.5840878567392,422.0951244409729,4.488963415766307
422.07501220703125,422.4800109863281,421.864013671875,422.3471984863281,301572,-1.1017844718099354,-0.8690309514588845,28.82976490063851,1.170763021824914,31.609478062947634,424.01710728236606,426.17117293553724,421.86304162919487,4.308131306342375
423.68341064453125,423.68341064453125,421.94000244140625,422.072509765625,264879,-1.0194500120650787,-0.8991147635801233,42.87877094327947,1.2089393672449198,31.318984024073742,423.9359218052455,426.04809237186737,421.8237512386237,4.2243411332436835
422.6300048828125,423.8599853515625,422.55999755859375,423.54998779296875,212857,-1.0273576612104875,-0.9247633431061963,37.638367667457295,1.2150092622931752,30.913096390556134,423.79449462890625,425.9713508191615,421.617638438651,4.353712380510501
421.92999267578125,422.8399963378906,421.7099914550781,422.625,250767,-1.0776867628259197,-0.955348027050141,34.611218144914304,1.2093423036611302,30.892722887774948,423.53092302594865,425.6527009662469,421.4091450856504,4.243555880596546
422.1499938964844,422.4779968261719,421.81219482421875,421.9049987792969,185087,-1.087287109587237,-0.9817358435575603,36.34401051295267,1.1731062835472632,30.873368060132854,423.2998504638672,425.2622542314718,421.3374466962626,3.9248075352091973
422.0,422.8900146484375,421.8900146484375,422.16180419921875,197970,-1.0943833375718555,-1.0042653423604193,35.65036052076175,1.1615658646441123,30.528542656654288,423.071278163365,424.8300246602701,421.31253166645985,3.517492993810265
422.9202880859375,422.9455871582031,421.54998779296875,421.8800048828125,197481,-1.0140581607606123,-1.0062239060404579,42.85659732763913,1.1771680980167964,30.358089115758098,422.9677494594029,424.5724775185924,421.3630214002134,3.2094561183789665
422.0199890136719,422.8399963378906,421.7300109863281,422.7799987792969,157384,-1.0113878409808308,-1.0072566930285325,38.33394118200819,1.1780420314563016,30.19615825190694,422.77203369140625,424.0989872480554,421.4450801347571,2.65390711329826
422.3550109863281,422.760009765625,421.8900146484375,421.989990234375,181613,-0.9710445232094571,-1.0000142590647174,40.83603907494395,1.157505570505048,30.042323931248543,422.6660635811942,423.86629748429266,421.4658296780957,2.400467806196957
422.7550048828125,423.0011901855469,422.239990234375,422.4200134277344,330044,-0.8964621312392751,-0.9793038334996289,43.76959307571107,1.1310851958828365,29.679535153402416,422.61418587820873,423.72871317473226,421.4996585816852,2.229054593047067
421.7300109863281,422.8599853515625,421.6000061035156,422.6199951171875,209984,-0.9095784354695411,-0.9653587538936115,38.50135430565824,1.1396781326937724,29.669382870113235,422.496335710798,423.61098931142914,421.3816821101669,2.229307201262259
423.19000244140625,423.19000244140625,421.6199951171875,421.7099914550781,295005,-0.7930226211653917,-0.9308915273479677,48.08628110048185,1.1683667454621043,29.373338217985257,422.496335710798,423.61098931142914,421.3816821101669,2.229307201262259
422.57000732421875,423.3900146484375,422.2101135253906,423.1600036621094,380358,-0.7421249683533802,-0.8931382155490503,44.886903267164605,1.1691357039677557,28.922171000819795,422.45276532854353,423.5029418632022,421.4025887938849,2.1003530693172934
421.2909851074219,423.19000244140625,420.6600036621094,422.54998779296875,2280140,-0.7958208876512458,-0.8736747499694895,39.10638805319198,1.259859908989697,29.19202809798248,422.3785509381975,423.58775344253445,421.1693484338606,2.418405008673858
